23101440 0.199052169919014
23199744 0.219843104481697
23298048 0.20462392270565
23396352 0.24347510933876
23494656 0.21736977994442
23592960 0.20838363468647
23691264 0.22832877933979
23789568 0.214299112558365
23887872 0.202476307749748
23986176 0.248394712805748
24084480 0.244086369872093
24182784 0.228759407997131
24281088 0.189680486917496
24379392 0.217999771237373
24477696 0.244422987103462
24576000 0.219267323613167
24674304 0.275101363658905
24772608 0.219949007034302
24870912 0.265927225351334
24969216 0.22573883831501
25067520 0.222734615206718
25165824 0.282661885023117
25264128 0.220585584640503
25362432 0.194955319166183
25460736 0.245227098464966
25559040 0.254919767379761
25657344 0.209605559706688
25755648 0.255460828542709
25853952 0.25945109128952
25952256 0.238925144076347
26050560 0.218847468495369
26148864 0.250423520803452
26247168 0.241197109222412
26345472 0.237616047263145
26443776 0.252417773008347
26542080 0.239029094576836
26640384 0.272068232297897
26738688 0.264614075422287
26836992 0.235761642456055
26935296 0.306076616048813
27033600 0.240351960062981
27131904 0.266969114542007
27230208 0.242064878344536
27328512 0.233549758791924
27426816 0.262242943048477
27525120 0.251474857330322
27623424 0.269274532794952
27721728 0.239937141537666
27820032 0.28246545791626
27918336 0.272886246442795
28016640 0.239402562379837
28114944 0.321549981832504
28213248 0.231405094265938
28311552 0.27060267329216
28409856 0.272976517677307
28508160 0.255601495504379
28606464 0.301396787166595
28704768 0.322977662086487
28803072 0.306762725114822
28901376 0.286670416593552
28999680 0.297778755426407
29097984 0.329509317874908
29196288 0.299207031726837
29294592 0.308364123106003
29392896 0.312274068593979
29491200 0.294664829969406
29589504 0.32209712266922
29687808 0.314849227666855
29786112 0.321819752454758
29884416 0.322015136480331
29982720 0.309564590454102
30081024 0.298986166715622
30179328 0.349915593862534
30277632 0.32804012298584
30375936 0.335004687309265
30474240 0.34610652923584
30572544 0.391180515289307
30670848 0.361301988363266
30769152 0.369455367326736
30867456 0.320434987545013
30965760 0.348931044340134
31064064 0.322698593139648
31162368 0.342151314020157
31260672 0.395742297172546
31358976 0.347725689411163
31457280 0.385944038629532
31555584 0.347571194171906
31653888 0.405865639448166
31752192 0.388130336999893
31850496 0.359085708856583
31948800 0.398681849241257
32047104 0.412971407175064
32145408 0.401826918125153
32243712 0.398204386234283
32342016 0.391542583703995
32440320 0.377484709024429
32538624 0.397256791591644
32636928 0.396224170923233
32735232 0.339727401733398
32833536 0.422148048877716
32931840 0.399217188358307
33030144 0.436710923910141
33128448 0.411217778921127
33226752 0.430251032114029
33325056 0.447463124990463
33423360 0.439861506223679
33521664 0.442448347806931
33619968 0.433087587356567
33718272 0.432582199573517
33816576 0.464650064706802
33914880 0.391413480043411
34013184 0.457645237445831
34111488 0.410773813724518
34209792 0.390126824378967
34308096 0.435734331607819
34406400 0.474203258752823
34504704 0.431130230426788
34603008 0.45294126868248
34701312 0.462805837392807
34799616 0.471239775419235
34897920 0.496249198913574
34996224 0.450425535440445
35094528 0.477433174848557
35192832 0.513611793518066
35291136 0.449574947357178
35389440 0.484334528446198
35487744 0.445687115192413
35586048 0.469093888998032
35684352 0.453982800245285
35782656 0.426265090703964
35880960 0.426592916250229
35979264 0.486458510160446
36077568 0.441464483737946
36175872 0.456894397735596
36274176 0.466052860021591
36372480 0.467510044574738
36470784 0.472806364297867
36569088 0.431626528501511
36667392 0.496468931436539
36765696 0.445136845111847
36864000 0.461645185947418
36962304 0.44339594244957
37060608 0.465343862771988
37158912 0.488868236541748
37257216 0.482816785573959
37355520 0.533095479011536
37453824 0.512538194656372
37552128 0.466861099004745
37650432 0.497984498739243
37748736 0.448413521051407
37847040 0.517733156681061
37945344 0.485797882080078
38043648 0.500914812088013
38141952 0.530749142169952
38240256 0.46324148774147
38338560 0.493687063455582
38436864 0.489294826984406
38535168 0.547423243522644
38633472 0.4589484333992
38731776 0.507714450359344
38830080 0.517114102840424
38928384 0.477428734302521
39026688 0.488683789968491
39124992 0.520648300647736
39223296 0.481730550527573
39321600 0.524971067905426
39419904 0.524397373199463
39518208 0.500985503196716
39616512 0.493182748556137
39714816 0.448206335306168
39813120 0.510220289230347
39911424 0.532947897911072
40009728 0.516061961650848
40108032 0.543863236904144
40206336 0.546761035919189
40304640 0.473803579807281
40402944 0.512901246547699
40501248 0.528423964977264
40599552 0.502025604248047
40697856 0.532719552516937
40796160 0.498200953006744
40894464 0.478998094797134
40992768 0.503731608390808
41091072 0.506269693374634
41189376 0.498262703418732
41287680 0.531775116920471
41385984 0.538772583007812
41484288 0.515562832355499
41582592 0.512104511260986
41680896 0.501928746700287
41779200 0.505371510982513
41877504 0.54162460565567
41975808 0.512866675853729
42074112 0.478579819202423
42172416 0.569086492061615
42270720 0.464888900518417
42369024 0.553428113460541
42467328 0.543671846389771
42565632 0.50931304693222
42663936 0.56718522310257
42762240 0.547672271728516
42860544 0.527502954006195
42958848 0.515535354614258
43057152 0.5220667719841
43155456 0.530309796333313
43253760 0.555468320846558
43352064 0.527516782283783
43450368 0.510751664638519
43548672 0.504752576351166
43646976 0.541112840175629
43745280 0.485332399606705
43843584 0.500708043575287
43941888 0.486329853534698
44040192 0.50654011964798
44138496 0.511358976364136
44236800 0.536884784698486
44335104 0.484745115041733
44433408 0.531385838985443
44531712 0.552090883255005
44630016 0.502866923809052
44728320 0.512688338756561
44826624 0.567119002342224
44924928 0.538942337036133
45023232 0.528424143791199
45121536 0.474657118320465
45219840 0.499967664480209
45318144 0.500370502471924
45416448 0.53936779499054
45514752 0.470675766468048
45613056 0.489988058805466
45711360 0.450397491455078
45809664 0.469214409589767
45907968 0.55417662858963
46006272 0.456446558237076
46104576 0.495687574148178
46202880 0.491698741912842
46301184 0.49699279665947
46399488 0.517159402370453
46497792 0.526187598705292
46596096 0.551053166389465
46694400 0.526315331459045
46792704 0.4979228079319
46891008 0.511262357234955
46989312 0.489437162876129
47087616 0.550081193447113
47185920 0.523750483989716
47284224 0.503835141658783
47382528 0.50233393907547
47480832 0.500957489013672
47579136 0.510821044445038
47677440 0.498321920633316
47775744 0.510272085666656
47874048 0.526489198207855
47972352 0.511082589626312
48070656 0.487544298171997
48168960 0.493042528629303
48267264 0.496048450469971
48365568 0.509623527526855
48463872 0.513193130493164
48562176 0.49320450425148
48660480 0.518307626247406
48758784 0.493409246206284
48857088 0.508547008037567
48955392 0.525161623954773
49053696 0.544229924678802
49152000 0.489404439926147
49250304 0.49928617477417
49348608 0.552512347698212
49446912 0.514289975166321
49545216 0.514834463596344
49643520 0.521853268146515
49741824 0.539324104785919
49840128 0.487004578113556
49938432 0.510646879673004
50036736 0.525669753551483
50135040 0.507817268371582
50233344 0.483296781778336
50331648 0.497690111398697
50429952 0.464486688375473
50528256 0.501957535743713
50626560 0.515172183513641
50724864 0.491531133651733
50823168 0.504184424877167
50921472 0.444825261831284
51019776 0.495706647634506
51118080 0.451177835464478
51216384 0.485351651906967
51314688 0.475680261850357
51412992 0.543255269527435
51511296 0.498784840106964
51609600 0.500751554965973
51707904 0.497761934995651
51806208 0.464861482381821
51904512 0.47909140586853
52002816 0.511298656463623
52101120 0.480876117944717
52199424 0.489689350128174
52297728 0.475217670202255
52396032 0.519109547138214
52494336 0.460477560758591
52592640 0.473845303058624
52690944 0.473633974790573
52789248 0.464782774448395
52887552 0.468059748411179
52985856 0.462520658969879
53084160 0.446610450744629
53182464 0.515575706958771
53280768 0.475990861654282
53379072 0.470560640096664
53477376 0.46437406539917
53575680 0.423268795013428
53673984 0.429922431707382
53772288 0.477392107248306
53870592 0.47007942199707
53968896 0.447764366865158
54067200 0.415874481201172
54165504 0.480383694171906
54263808 0.422576725482941
54362112 0.43668007850647
54460416 0.454056113958359
54558720 0.474551498889923
54657024 0.509493887424469
54755328 0.445630878210068
54853632 0.425698757171631
54951936 0.445077627897263
55050240 0.427793890237808
55148544 0.435689926147461
55246848 0.412389576435089
55345152 0.474119037389755
55443456 0.415245622396469
55541760 0.434756964445114
55640064 0.438060015439987
55738368 0.476073414087296
55836672 0.423654168844223
55934976 0.464202880859375
56033280 0.41521367430687
56131584 0.445881456136703
56229888 0.411502331495285
56328192 0.430548876523972
56426496 0.461240977048874
56524800 0.433216869831085
56623104 0.482990652322769
56721408 0.381924033164978
56819712 0.418044239282608
56918016 0.397614687681198
57016320 0.454285353422165
57114624 0.432630062103271
57212928 0.445036888122559
57311232 0.413650900125504
57409536 0.407768249511719
57507840 0.413560539484024
57606144 0.412272989749908
57704448 0.411114513874054
57802752 0.397243440151215
57901056 0.409974724054337
57999360 0.427579790353775
58097664 0.436104118824005
58195968 0.391004025936127
58294272 0.407233327627182
58392576 0.402692764997482
58490880 0.401853859424591
58589184 0.341228306293488
58687488 0.397188633680344
58785792 0.380982488393784
58884096 0.365166515111923
58982400 0.377669304609299
59080704 0.395423322916031
59179008 0.386591643095016
59277312 0.363572210073471
59375616 0.408333986997604
59473920 0.347775191068649
59572224 0.390839666128159
59670528 0.352383762598038
59768832 0.372269213199615
59867136 0.373448699712753
59965440 0.359969109296799
60063744 0.393225818872452
60162048 0.384624719619751
60260352 0.377507656812668
60358656 0.403011053800583
60456960 0.368298053741455
60555264 0.319639503955841
60653568 0.355815500020981
60751872 0.364971488714218
60850176 0.383453518152237
60948480 0.34074279665947
61046784 0.332976996898651
61145088 0.34847828745842
61243392 0.378110617399216
61341696 0.382205992937088
61440000 0.357704490423203
61538304 0.382857769727707
61636608 0.330864906311035
61734912 0.355166018009186
61833216 0.356147646903992
61931520 0.318116724491119
62029824 0.32090026140213
62128128 0.313344895839691
62226432 0.329173147678375
62324736 0.335484653711319
62423040 0.324271470308304
62521344 0.329678595066071
62619648 0.312919050455093
62717952 0.321525037288666
62816256 0.313154548406601
62914560 0.31254169344902
63012864 0.325376957654953
63111168 0.310746371746063
63209472 0.347717851400375
63307776 0.308656275272369
63406080 0.298791080713272
63504384 0.325761765241623
63602688 0.327238500118256
63700992 0.296636760234833
63799296 0.322567522525787
63897600 0.313368290662766
63995904 0.287033051252365
64094208 0.301105231046677
64192512 0.31690701842308
64290816 0.335144490003586
64389120 0.325364321470261
64487424 0.314990252256393
64585728 0.289033651351929
64684032 0.282739222049713
64782336 0.286728918552399
64880640 0.293248802423477
64978944 0.273468315601349
65077248 0.268742859363556
65175552 0.297783732414246
65273856 0.289519935846329
65372160 0.266589313745499
65470464 0.34000426530838
65568768 0.270404160022736
65667072 0.297461241483688
65765376 0.322773188352585
65863680 0.275819391012192
65961984 0.271428883075714
66060288 0.254484087228775
66158592 0.280033141374588
66256896 0.289008915424347
66355200 0.270208925008774
66453504 0.266792148351669
66551808 0.269521564245224
66650112 0.285286486148834
66748416 0.272050678730011
66846720 0.287936419248581
66945024 0.267140656709671
67043328 0.269903689622879
67141632 0.263060092926025
67239936 0.273811906576157
67338240 0.305654764175415
67436544 0.286793887615204
67534848 0.244894772768021
67633152 0.273494154214859
67731456 0.285341769456863
67829760 0.291584342718124
67928064 0.267213612794876
68026368 0.306669384241104
68124672 0.312979519367218
68222976 0.27772256731987
68321280 0.298559099435806
68419584 0.277197271585464
68517888 0.284610599279404
68616192 0.254724234342575
68714496 0.259155243635178
68812800 0.235690742731094
68911104 0.251753658056259
69009408 0.281447023153305
69107712 0.25706747174263
69206016 0.287318468093872
69304320 0.257960796356201
69402624 0.286590993404388
69500928 0.287921339273453
69599232 0.276328653097153
69697536 0.280320733785629
69795840 0.256377995014191
69894144 0.294983208179474
69992448 0.269058078527451
70090752 0.276357799768448
70189056 0.283997118473053
70287360 0.291406542062759
70385664 0.274716973304749
70483968 0.277949661016464
70582272 0.269208341836929
70680576 0.263921767473221
70778880 0.314940512180328
70877184 0.289231598377228
70975488 0.267675638198853
71073792 0.275150775909424
71172096 0.251032173633575
71270400 0.245643362402916
71368704 0.271231114864349
71467008 0.295987665653229
71565312 0.266368120908737
71663616 0.31338706612587
71761920 0.264852106571198
71860224 0.273616880178452
71958528 0.237065389752388
72056832 0.267173528671265
72155136 0.256341278553009
72253440 0.259538590908051
72351744 0.244147345423698
72450048 0.269643068313599
72548352 0.288369745016098
72646656 0.235898777842522
72744960 0.276958167552948
72843264 0.296386390924454
72941568 0.275008141994476
73039872 0.319195955991745
73138176 0.264940649271011
73236480 0.289438784122467
73334784 0.266586780548096
73433088 0.25506916642189
73531392 0.260147660970688
73629696 0.270615339279175
73728000 0.291099488735199
73826304 0.268450647592545
73924608 0.284470498561859
74022912 0.276562690734863
74121216 0.29667729139328
74219520 0.2961545586586
74317824 0.26952451467514
74416128 0.270810604095459
74514432 0.265701293945312
74612736 0.265458941459656
74711040 0.292424827814102
74809344 0.26545986533165
74907648 0.273717373609543
75005952 0.292850196361542
75104256 0.26031082868576
75202560 0.283511251211166
75300864 0.297108978033066
75399168 0.266878515481949
75497472 0.248791605234146
75595776 0.271034151315689
75694080 0.259548276662827
75792384 0.243290767073631
75890688 0.27656552195549
75988992 0.254158467054367
76087296 0.292147636413574
76185600 0.291014820337296
76283904 0.264886856079102
76382208 0.284451693296432
76480512 0.273874253034592
76578816 0.291086405515671
76677120 0.246257215738297
76775424 0.287092447280884
76873728 0.267327636480331
76972032 0.248587891459465
77070336 0.274314135313034
77168640 0.251219809055328
77266944 0.258736968040466
77365248 0.291767835617065
77463552 0.281063884496689
77561856 0.277738064527512
77660160 0.252280324697495
77758464 0.285505056381226
77856768 0.249609753489494
77955072 0.280091285705566
78053376 0.255737751722336
78151680 0.288722604513168
78249984 0.284092664718628
78348288 0.264073371887207
78446592 0.271940946578979
78544896 0.267169684171677
78643200 0.247713848948479
78741504 0.290703624486923
78839808 0.297305911779404
78938112 0.313563168048859
79036416 0.283153980970383
79134720 0.271981537342072
79233024 0.271501034498215
79331328 0.273567408323288
79429632 0.314929634332657
79527936 0.293763220310211
79626240 0.281347543001175
79724544 0.276654064655304
79822848 0.260351419448853
79921152 0.273242294788361
80019456 0.28422150015831
80117760 0.288784176111221
80216064 0.256225526332855
80314368 0.263735294342041
80412672 0.288382858037949
80510976 0.283269017934799
80609280 0.319540649652481
80707584 0.297799348831177
80805888 0.269864469766617
80904192 0.27032271027565
81002496 0.310358077287674
81100800 0.253240764141083
81199104 0.271529525518417
81297408 0.319033831357956
81395712 0.333931177854538
81494016 0.311200052499771
81592320 0.264508545398712
81690624 0.319456905126572
81788928 0.294084846973419
81887232 0.307471483945847
81985536 0.31578928232193
82083840 0.292428463697433
82182144 0.295833796262741
82280448 0.316060990095139
82378752 0.297928869724274
82477056 0.317865043878555
82575360 0.265769243240356
82673664 0.271076589822769
82771968 0.264922231435776
82870272 0.324261426925659
82968576 0.312382131814957
83066880 0.275712490081787
83165184 0.316917717456818
83263488 0.345169007778168
83361792 0.298100471496582
83460096 0.317992717027664
83558400 0.286327719688416
83656704 0.285555750131607
83755008 0.325362414121628
83853312 0.317160278558731
83951616 0.339039444923401
84049920 0.328219622373581
84148224 0.282895535230637
84246528 0.32940673828125
84344832 0.302925884723663
84443136 0.27585443854332
84541440 0.344871908426285
84639744 0.312793672084808
84738048 0.32079553604126
84836352 0.309928148984909
84934656 0.279493898153305
85032960 0.351160854101181
85131264 0.338802337646484
85229568 0.348820894956589
85327872 0.357186853885651
85426176 0.309951156377792
85524480 0.324169814586639
85622784 0.349005907773972
85721088 0.314901500940323
85819392 0.319146364927292
85917696 0.309803366661072
86016000 0.311681479215622
86114304 0.347927361726761
86212608 0.329829722642899
86310912 0.327515214681625
86409216 0.312856763601303
86507520 0.3338463306427
86605824 0.352391541004181
86704128 0.283363461494446
86802432 0.295800179243088
86900736 0.315415561199188
86999040 0.33589893579483
87097344 0.349230855703354
87195648 0.31400391459465
87293952 0.30527400970459
87392256 0.338493764400482
87490560 0.308619290590286
87588864 0.334236353635788
87687168 0.331378906965256
87785472 0.340025871992111
87883776 0.313081085681915
87982080 0.290798753499985
88080384 0.310805231332779
88178688 0.330662101507187
88276992 0.324647635221481
88375296 0.319916784763336
88473600 0.336279720067978
88571904 0.359258860349655
88670208 0.336866468191147
88768512 0.342677384614944
88866816 0.342415183782578
88965120 0.335402816534042
89063424 0.317488580942154
89161728 0.315842479467392
89260032 0.304469913244247
89358336 0.318288177251816
89456640 0.345600128173828
89554944 0.324410259723663
89653248 0.357593148946762
89751552 0.351368725299835
89849856 0.358956068754196
89948160 0.34162512421608
90046464 0.319063395261765
90144768 0.349159806966782
90243072 0.334515810012817
90341376 0.348469495773315
90439680 0.33386442065239
90537984 0.308939516544342
90636288 0.32918056845665
90734592 0.355620354413986
90832896 0.366989463567734
90931200 0.348041832447052
91029504 0.325542747974396
91127808 0.306134909391403
91226112 0.35670405626297
91324416 0.352582693099976
91422720 0.341290146112442
91521024 0.352480441331863
91619328 0.373567909002304
91717632 0.324379920959473
91815936 0.350218296051025
91914240 0.354496985673904
92012544 0.365661978721619
92110848 0.381836324930191
92209152 0.377865731716156
92307456 0.35871085524559
92405760 0.347764551639557
92504064 0.353104442358017
92602368 0.348043978214264
92700672 0.375081837177277
92798976 0.365410327911377
92897280 0.407909631729126
92995584 0.34055158495903
93093888 0.358206748962402
93192192 0.346838116645813
93290496 0.392217874526978
93388800 0.389490574598312
93487104 0.363542079925537
93585408 0.348526805639267
93683712 0.352781414985657
93782016 0.373076111078262
93880320 0.400672435760498
93978624 0.350949972867966
94076928 0.358471065759659
94175232 0.382631927728653
94273536 0.383975625038147
94371840 0.436670154333115
94470144 0.409337192773819
94568448 0.394632577896118
94666752 0.368033319711685
94765056 0.405448824167252
94863360 0.411954313516617
94961664 0.390048176050186
95059968 0.388552665710449
95158272 0.372295022010803
95256576 0.388940453529358
95354880 0.403530031442642
95453184 0.418377131223679
95551488 0.416231065988541
95649792 0.388958513736725
95748096 0.384652584791183
95846400 0.425624847412109
95944704 0.407658249139786
96043008 0.402527719736099
96141312 0.412442982196808
96239616 0.402394682168961
96337920 0.400022238492966
96436224 0.417290598154068
96534528 0.412540405988693
96632832 0.391162484884262
96731136 0.440565675497055
96829440 0.415963470935822
96927744 0.38553723692894
97026048 0.412156671285629
97124352 0.410543829202652
97222656 0.459869474172592
97320960 0.412022918462753
97419264 0.425736099481583
97517568 0.437741428613663
97615872 0.413983821868896
97714176 0.430473655462265
97812480 0.411849975585938
97910784 0.438670068979263
98009088 0.464648813009262
98107392 0.44978329539299
98205696 0.455712229013443
98304000 0.422786712646484
98402304 0.420040607452393
98500608 0.448278874158859
98598912 0.413884699344635
98697216 0.399106234312057
98795520 0.464495271444321
98893824 0.443144470453262
98992128 0.460388392210007
99090432 0.455934822559357
99188736 0.419632256031036
99287040 0.428875684738159
99385344 0.435310572385788
99483648 0.44078254699707
99581952 0.440643399953842
99680256 0.432657212018967
99778560 0.427395164966583
99876864 0.423861980438232
99975168 0.432429403066635
100073472 0.422297298908234
100171776 0.422873347997665
100270080 0.470540821552277
100368384 0.410382568836212
100466688 0.473797619342804
100564992 0.463909924030304
100663296 0.450419336557388
100761600 0.478822529315948
100859904 0.465104550123215
100958208 0.482622921466827
101056512 0.473036020994186
101154816 0.456289768218994
101253120 0.498366743326187
101351424 0.485685437917709
101449728 0.474410742521286
101548032 0.456149160861969
101646336 0.477781981229782
101744640 0.441779851913452
101842944 0.440732568502426
101941248 0.456938236951828
102039552 0.479648560285568
102137856 0.479254066944122
102236160 0.433938354253769
102334464 0.472523540258408
102432768 0.483372062444687
102531072 0.472207367420197
102629376 0.452478885650635
102727680 0.477520078420639
102825984 0.477342128753662
102924288 0.451888084411621
103022592 0.455650240182877
103120896 0.477388352155685
103219200 0.47691223025322
103317504 0.486708164215088
103415808 0.50201952457428
103514112 0.513818085193634
103612416 0.487471491098404
103710720 0.48669621348381
103809024 0.490103721618652
103907328 0.503369152545929
104005632 0.519900023937225
104103936 0.481451004743576
104202240 0.488804429769516
104300544 0.500425279140472
104398848 0.533733606338501
104497152 0.534182369709015
104595456 0.501191258430481
104693760 0.539108633995056
104792064 0.492994070053101
104890368 0.469506114721298
104988672 0.481443136930466
105086976 0.484317362308502
105185280 0.506611347198486
105283584 0.502654552459717
105381888 0.506396889686584
105480192 0.467833817005157
105578496 0.503561794757843
105676800 0.515101134777069
105775104 0.486254990100861
105873408 0.493782728910446
105971712 0.484178155660629
106070016 0.537551641464233
106168320 0.510333478450775
106266624 0.499464809894562
106364928 0.538018822669983
106463232 0.499732732772827
106561536 0.540127098560333
106659840 0.504386901855469
106758144 0.498808145523071
106856448 0.532668054103851
106954752 0.513086497783661
107053056 0.506601214408875
107151360 0.543148696422577
107249664 0.521542131900787
107347968 0.516780078411102
107446272 0.524935901165009
107544576 0.560690939426422
107642880 0.542146623134613
107741184 0.52499783039093
107839488 0.512904345989227
107937792 0.52820360660553
108036096 0.528883874416351
108134400 0.516045689582825
108232704 0.548273205757141
108331008 0.529378890991211
108429312 0.521154522895813
108527616 0.535292088985443
108625920 0.536982417106628
108724224 0.537185490131378
108822528 0.520029604434967
108920832 0.521324455738068
109019136 0.538662075996399
109117440 0.516752064228058
109215744 0.512549519538879
109314048 0.538801372051239
109412352 0.505299806594849
109510656 0.553041160106659
109608960 0.534767746925354
109707264 0.54659366607666
109805568 0.583656907081604
109903872 0.555936455726624
110002176 0.561602294445038
110100480 0.543411254882812
110198784 0.543014287948608
110297088 0.564890682697296
110395392 0.57349693775177
110493696 0.520065903663635
110592000 0.543964862823486
110690304 0.562481880187988
110788608 0.574446201324463
110886912 0.555123925209045
110985216 0.550794303417206
111083520 0.51170802116394
111181824 0.548435866832733
111280128 0.538839340209961
111378432 0.58948165178299
111476736 0.553993880748749
111575040 0.54170286655426
111673344 0.565279424190521
111771648 0.537285149097443
111869952 0.524025142192841
111968256 0.525361299514771
112066560 0.547956943511963
112164864 0.58838415145874
112263168 0.535514950752258
112361472 0.554504334926605
112459776 0.539994657039642
112558080 0.561088681221008
112656384 0.561517357826233
112754688 0.558761477470398
112852992 0.604271531105042
112951296 0.563592851161957
113049600 0.572814643383026
113147904 0.577249944210052
113246208 0.55464106798172
113344512 0.563015401363373
113442816 0.591775715351105
113541120 0.571064114570618
113639424 0.573794424533844
113737728 0.550912797451019
113836032 0.593117892742157
113934336 0.553213953971863
114032640 0.587224662303925
114130944 0.573743581771851
114229248 0.549363911151886
114327552 0.574129700660706
