38338560 1.161980509758
38436864 1.14032459259033
38535168 1.14003396034241
38633472 1.14246702194214
38731776 1.16393601894379
38830080 1.15117514133453
38928384 1.1333235502243
39026688 1.16229641437531
39124992 1.11724579334259
39223296 1.11501657962799
39321600 1.1167688369751
39419904 1.11930024623871
39518208 1.10448348522186
39616512 1.11944448947906
39714816 1.10271215438843
39813120 1.0702291727066
39911424 1.11506724357605
40009728 1.08855843544006
40108032 1.10134541988373
40206336 1.09997880458832
40304640 1.07651972770691
40402944 1.09506249427795
40501248 1.09448742866516
40599552 1.08724403381348
40697856 1.10579299926758
40796160 1.11674964427948
40894464 1.09524583816528
40992768 1.08356654644012
41091072 1.10498464107513
41189376 1.06875503063202
41287680 1.07213294506073
41385984 1.06075322628021
41484288 1.05753552913666
41582592 1.05672287940979
41680896 1.0640070438385
41779200 1.03579235076904
41877504 1.0496279001236
41975808 1.06378996372223
42074112 1.01710975170135
42172416 1.03583598136902
42270720 1.04229724407196
42369024 1.02546072006226
42467328 1.02495920658112
42565632 1.02303636074066
42663936 1.04076254367828
42762240 1.04009556770325
42860544 1.01058983802795
42958848 0.997728645801544
43057152 1.02654469013214
43155456 1.01726746559143
43253760 1.00640523433685
43352064 1.03390622138977
43450368 1.01441156864166
43548672 1.00424027442932
43646976 1.01343953609467
43745280 0.998546600341797
43843584 0.994020640850067
43941888 1.02802205085754
44040192 1.04389894008636
44138496 1.02124774456024
44236800 1.00024211406708
44335104 0.994598388671875
44433408 0.982021152973175
44531712 1.02789664268494
44630016 1.00479745864868
44728320 1.00619959831238
44826624 1.00948810577393
44924928 0.989965081214905
45023232 1.00393438339233
45121536 0.995755016803741
45219840 0.975485503673553
45318144 0.98103141784668
45416448 0.990464389324188
45514752 1.00629889965057
45613056 1.00191378593445
45711360 1.01331698894501
45809664 1.00714385509491
45907968 1.02444803714752
46006272 1.02465879917145
46104576 0.986441075801849
46202880 1.00437247753143
46301184 0.983574569225311
46399488 0.993825733661652
46497792 1.00800168514252
46596096 0.993571937084198
46694400 0.992994010448456
46792704 0.984169661998749
46891008 0.97900116443634
46989312 0.968844830989838
47087616 0.982956826686859
47185920 0.980178475379944
47284224 0.963587880134583
47382528 0.988889992237091
47480832 0.98513525724411
47579136 0.963329136371613
47677440 0.977211594581604
47775744 0.962164998054504
47874048 0.968567669391632
47972352 0.974860787391663
48070656 0.974647343158722
48168960 0.969401776790619
48267264 0.966353416442871
48365568 0.976734459400177
48463872 0.966930866241455
48562176 0.974410831928253
48660480 0.965123355388641
48758784 0.963561952114105
48857088 0.976967453956604
48955392 0.964939117431641
49053696 0.954155147075653
49152000 0.956192314624786
49250304 0.946132004261017
49348608 0.945452392101288
49446912 0.956088185310364
49545216 0.92777407169342
49643520 0.926889061927795
49741824 0.934138774871826
49840128 0.909981906414032
49938432 0.928464412689209
50036736 0.921429634094238
50135040 0.918600022792816
50233344 0.919463574886322
50331648 0.923591613769531
50429952 0.92173844575882
50528256 0.922147750854492
50626560 0.917224824428558
50724864 0.916846096515656
50823168 0.913727223873138
50921472 0.911817193031311
51019776 0.908609986305237
51118080 0.901446521282196
51216384 0.900868058204651
51314688 0.900368869304657
51412992 0.881589353084564
51511296 0.887098431587219
51609600 0.887889206409454
51707904 0.888658940792084
51806208 0.885613083839417
51904512 0.891388535499573
52002816 0.89295893907547
52101120 0.891836166381836
52199424 0.88525003194809
52297728 0.887964189052582
52396032 0.891843974590302
52494336 0.881639182567596
52592640 0.892013072967529
52690944 0.880293667316437
52789248 0.869843423366547
52887552 0.864657521247864
52985856 0.866749584674835
53084160 0.859246730804443
53182464 0.859729290008545
53280768 0.861782848834991
53379072 0.854453086853027
53477376 0.859265446662903
53575680 0.861448884010315
53673984 0.862330853939056
53772288 0.86393529176712
53870592 0.852964580059052
53968896 0.870091438293457
54067200 0.870666801929474
54165504 0.884390532970428
54263808 0.857215106487274
54362112 0.866076648235321
54460416 0.850925445556641
54558720 0.836148262023926
54657024 0.85856020450592
54755328 0.852087795734406
54853632 0.852488338947296
54951936 0.849283516407013
55050240 0.842682063579559
55148544 0.850525498390198
55246848 0.85856431722641
55345152 0.845592677593231
55443456 0.867500603199005
55541760 0.870743751525879
55640064 0.858211517333984
55738368 0.848843395709991
55836672 0.859198987483978
55934976 0.843322098255157
56033280 0.835150897502899
56131584 0.842761635780334
56229888 0.826219379901886
56328192 0.809552609920502
56426496 0.830276668071747
56524800 0.827431380748749
56623104 0.80903548002243
56721408 0.820051491260529
56819712 0.809609055519104
56918016 0.816499531269073
57016320 0.814875602722168
57114624 0.808423638343811
57212928 0.817838132381439
57311232 0.828446209430695
57409536 0.808714985847473
57507840 0.80911773443222
57606144 0.797535121440887
57704448 0.802935540676117
57802752 0.81328946352005
57901056 0.787109851837158
57999360 0.780217826366425
58097664 0.760528266429901
58195968 0.786744177341461
58294272 0.765808761119843
58392576 0.767263233661652
58490880 0.784668445587158
58589184 0.764450669288635
58687488 0.775182664394379
58785792 0.777105629444122
58884096 0.782122075557709
58982400 0.771349132061005
59080704 0.767177760601044
59179008 0.768284380435944
59277312 0.761146664619446
59375616 0.776159703731537
59473920 0.77007794380188
59572224 0.767802298069
59670528 0.756841123104095
59768832 0.74932998418808
59867136 0.751954734325409
59965440 0.743981182575226
60063744 0.738689184188843
60162048 0.725120544433594
60260352 0.725062489509583
60358656 0.724825501441956
60456960 0.717620551586151
60555264 0.718344926834106
60653568 0.710758149623871
60751872 0.714946568012238
60850176 0.719896733760834
60948480 0.704758584499359
61046784 0.714210331439972
61145088 0.708007574081421
61243392 0.708183705806732
61341696 0.697189271450043
61440000 0.704232513904572
61538304 0.702898144721985
61636608 0.704369902610779
61734912 0.70610237121582
61833216 0.693856418132782
61931520 0.705457627773285
62029824 0.700028240680695
62128128 0.695692658424377
62226432 0.69788783788681
62324736 0.697223842144012
62423040 0.684542655944824
62521344 0.681912839412689
62619648 0.688847661018372
62717952 0.670566201210022
62816256 0.677168846130371
62914560 0.674985885620117
63012864 0.66802591085434
63111168 0.677286922931671
63209472 0.67987722158432
63307776 0.663345158100128
63406080 0.668381094932556
63504384 0.669832527637482
63602688 0.67367947101593
63700992 0.67504358291626
63799296 0.681664109230042
63897600 0.674599587917328
63995904 0.680277168750763
64094208 0.66749382019043
64192512 0.66292142868042
64290816 0.683316648006439
64389120 0.668516576290131
64487424 0.662634193897247
64585728 0.666852712631226
64684032 0.663567543029785
64782336 0.666086375713348
64880640 0.659538447856903
64978944 0.671314120292664
65077248 0.666708111763
65175552 0.681591331958771
65273856 0.665907621383667
65372160 0.672990381717682
65470464 0.673931777477264
65568768 0.65817254781723
65667072 0.678778290748596
65765376 0.672021806240082
65863680 0.677359342575073
65961984 0.671393871307373
66060288 0.679206073284149
66158592 0.687995076179504
66256896 0.682321310043335
66355200 0.687013566493988
66453504 0.68031895160675
66551808 0.684190392494202
66650112 0.67560338973999
66748416 0.677564799785614
66846720 0.693847358226776
66945024 0.704123437404633
67043328 0.714782774448395
67141632 0.701548039913177
67239936 0.709954559803009
67338240 0.710357964038849
67436544 0.705287754535675
67534848 0.719848871231079
67633152 0.706113934516907
67731456 0.718177735805511
67829760 0.710945785045624
67928064 0.71527498960495
68026368 0.71958726644516
68124672 0.729138553142548
68222976 0.732065558433533
68321280 0.726306080818176
68419584 0.732955515384674
68517888 0.721430599689484
68616192 0.733507633209229
68714496 0.733665645122528
68812800 0.740838944911957
68911104 0.747973740100861
69009408 0.745169520378113
69107712 0.748923420906067
69206016 0.735487461090088
69304320 0.734780609607697
69402624 0.723623991012573
69500928 0.722270369529724
69599232 0.728337466716766
69697536 0.71622508764267
69795840 0.721783638000488
69894144 0.717846393585205
69992448 0.711595714092255
70090752 0.722241699695587
70189056 0.715550661087036
70287360 0.710318207740784
70385664 0.716819941997528
70483968 0.718430280685425
70582272 0.735350906848907
70680576 0.733783781528473
70778880 0.735631227493286
70877184 0.734008371829987
70975488 0.739533722400665
71073792 0.732507288455963
71172096 0.731277883052826
71270400 0.735650897026062
71368704 0.734508991241455
71467008 0.737938821315765
71565312 0.737140834331512
71663616 0.738128840923309
71761920 0.729998648166656
71860224 0.736200153827667
71958528 0.740878045558929
72056832 0.726751983165741
72155136 0.742725193500519
72253440 0.741911649703979
72351744 0.745324492454529
72450048 0.741754293441772
72548352 0.738691568374634
72646656 0.738192856311798
72744960 0.736132800579071
72843264 0.738628089427948
72941568 0.753263056278229
73039872 0.756943345069885
73138176 0.731961011886597
73236480 0.727722585201263
73334784 0.732414066791534
73433088 0.726239621639252
73531392 0.726615309715271
73629696 0.732545554637909
73728000 0.74080890417099
73826304 0.730997204780579
73924608 0.725242435932159
74022912 0.730517029762268
74121216 0.728229641914368
74219520 0.736117780208588
74317824 0.733478903770447
74416128 0.733037352561951
74514432 0.73670095205307
74612736 0.742170810699463
74711040 0.754158794879913
74809344 0.757896780967712
74907648 0.745600402355194
75005952 0.746563374996185
75104256 0.737975001335144
75202560 0.735027492046356
75300864 0.740329742431641
75399168 0.736079633235931
75497472 0.729504585266113
75595776 0.72629988193512
75694080 0.730376124382019
75792384 0.724134147167206
75890688 0.721671998500824
75988992 0.725730538368225
76087296 0.724651038646698
76185600 0.723937630653381
76283904 0.715730488300323
76382208 0.717275619506836
76480512 0.725996494293213
76578816 0.720022857189178
76677120 0.717995703220367
76775424 0.713848292827606
76873728 0.727004528045654
76972032 0.709276974201202
77070336 0.722594320774078
77168640 0.71912956237793
77266944 0.706013679504395
77365248 0.724815666675568
77463552 0.720872819423676
77561856 0.734110653400421
77660160 0.722894966602325
77758464 0.732301235198975
77856768 0.735573470592499
77955072 0.71297949552536
78053376 0.729971170425415
78151680 0.719365060329437
78249984 0.726073205471039
78348288 0.727328598499298
78446592 0.708780229091644
78544896 0.726635456085205
78643200 0.718007504940033
78741504 0.727493941783905
78839808 0.711646318435669
78938112 0.718949854373932
79036416 0.726934552192688
79134720 0.70233017206192
79233024 0.714695811271667
79331328 0.70522129535675
79429632 0.721957325935364
79527936 0.721108913421631
79626240 0.716541528701782
79724544 0.731257379055023
79822848 0.703208327293396
79921152 0.714389383792877
80019456 0.697230994701385
80117760 0.696389675140381
80216064 0.703686892986298
80314368 0.69671106338501
80412672 0.706606984138489
80510976 0.693744122982025
80609280 0.697478890419006
80707584 0.688666045665741
80805888 0.685038685798645
80904192 0.695016980171204
81002496 0.674212694168091
81100800 0.696905791759491
81199104 0.699360847473145
81297408 0.695981502532959
81395712 0.69918829202652
81494016 0.696104168891907
81592320 0.695490956306458
81690624 0.698681533336639
81788928 0.704377472400665
81887232 0.69974422454834
81985536 0.688030421733856
82083840 0.695679903030396
82182144 0.686809778213501
82280448 0.710833668708801
82378752 0.711722016334534
82477056 0.705295324325562
82575360 0.704412639141083
82673664 0.694147646427155
82771968 0.711700916290283
82870272 0.693878889083862
82968576 0.706478357315063
83066880 0.703684151172638
83165184 0.698283493518829
83263488 0.70718652009964
83361792 0.680955171585083
83460096 0.698945343494415
83558400 0.699865639209747
83656704 0.709492027759552
83755008 0.7016921043396
83853312 0.698718726634979
83951616 0.709640443325043
84049920 0.694455325603485
84148224 0.710493445396423
84246528 0.710472583770752
84344832 0.707853317260742
84443136 0.712032496929169
84541440 0.690264999866486
84639744 0.708687841892242
84738048 0.697352707386017
84836352 0.710021674633026
84934656 0.715285658836365
85032960 0.713427722454071
85131264 0.722284734249115
85229568 0.707965195178986
85327872 0.724886059761047
85426176 0.725822389125824
85524480 0.720754981040955
85622784 0.710096061229706
85721088 0.708596706390381
85819392 0.717479944229126
85917696 0.711803257465363
86016000 0.72681325674057
86114304 0.726465344429016
86212608 0.728071808815002
86310912 0.736920058727264
86409216 0.728571712970734
86507520 0.742255628108978
86605824 0.738810181617737
86704128 0.733109474182129
86802432 0.724556386470795
86900736 0.723187625408173
86999040 0.731591641902924
87097344 0.720620691776276
87195648 0.725129783153534
87293952 0.727855622768402
87392256 0.740350008010864
87490560 0.723070561885834
87588864 0.728213429450989
87687168 0.73756355047226
87785472 0.728517949581146
87883776 0.729267776012421
87982080 0.721671104431152
88080384 0.734878063201904
88178688 0.731833100318909
88276992 0.724504947662354
88375296 0.74090701341629
88473600 0.720386326313019
88571904 0.740876376628876
88670208 0.719347894191742
88768512 0.729058086872101
88866816 0.73266327381134
88965120 0.722011268138885
89063424 0.719146907329559
89161728 0.728343605995178
89260032 0.745446503162384
89358336 0.731390833854675
89456640 0.733232021331787
89554944 0.722151160240173
89653248 0.730591893196106
89751552 0.728104293346405
89849856 0.729187846183777
89948160 0.741922378540039
90046464 0.740125596523285
90144768 0.740413844585419
90243072 0.746380925178528
90341376 0.743998944759369
90439680 0.754358887672424
90537984 0.749594688415527
90636288 0.745889961719513
90734592 0.738080263137817
90832896 0.737993836402893
90931200 0.748480439186096
91029504 0.7480229139328
91127808 0.765213549137115
91226112 0.746087610721588
91324416 0.735227525234222
91422720 0.735647618770599
91521024 0.734486401081085
91619328 0.749013900756836
91717632 0.734128654003143
91815936 0.74657529592514
91914240 0.748651266098022
92012544 0.737765431404114
92110848 0.741664350032806
92209152 0.74572628736496
92307456 0.76453024148941
92405760 0.755125463008881
92504064 0.739833116531372
92602368 0.755662143230438
92700672 0.744775354862213
92798976 0.736715137958527
92897280 0.754155099391937
92995584 0.745109379291534
93093888 0.740278720855713
93192192 0.740048050880432
93290496 0.743537187576294
93388800 0.738042414188385
93487104 0.737931251525879
93585408 0.736636698246002
93683712 0.741732239723206
93782016 0.736314117908478
93880320 0.741476118564606
93978624 0.726721525192261
94076928 0.73557311296463
94175232 0.744014322757721
94273536 0.740548729896545
94371840 0.727039575576782
94470144 0.7276291847229
94568448 0.728056132793427
94666752 0.729252517223358
94765056 0.73119181394577
94863360 0.720757007598877
94961664 0.728801548480988
95059968 0.714969635009766
95158272 0.729626893997192
95256576 0.718907296657562
95354880 0.732226490974426
95453184 0.73155552148819
95551488 0.733645379543304
95649792 0.730231463909149
95748096 0.726432502269745
95846400 0.740405023097992
95944704 0.719712674617767
96043008 0.734550654888153
96141312 0.731678485870361
96239616 0.729933440685272
96337920 0.737636029720306
96436224 0.728506863117218
96534528 0.734804928302765
96632832 0.72221440076828
96731136 0.737391233444214
96829440 0.736397504806519
96927744 0.72233372926712
97026048 0.749291837215424
97124352 0.732926070690155
97222656 0.745769560337067
97320960 0.740375459194183
97419264 0.738377511501312
97517568 0.747105538845062
97615872 0.724088668823242
97714176 0.749301314353943
97812480 0.733232200145721
97910784 0.745640575885773
98009088 0.748110234737396
98107392 0.748105525970459
98205696 0.764505684375763
98304000 0.742140471935272
98402304 0.76427698135376
98500608 0.741413354873657
98598912 0.761999011039734
98697216 0.759396970272064
98795520 0.751332938671112
98893824 0.769475400447845
98992128 0.767876088619232
99090432 0.769807040691376
99188736 0.76809173822403
99287040 0.77322906255722
99385344 0.773141980171204
99483648 0.755833566188812
99581952 0.77061402797699
99680256 0.757299542427063
99778560 0.761625945568085
99876864 0.761631309986115
99975168 0.761537373065948
100073472 0.767045021057129
100171776 0.761177718639374
100270080 0.766180217266083
100368384 0.763407826423645
100466688 0.762975871562958
100564992 0.770630657672882
100663296 0.760615468025208
100761600 0.77616423368454
100859904 0.781076967716217
100958208 0.794931888580322
101056512 0.793935179710388
101154816 0.784583270549774
101253120 0.793328464031219
101351424 0.787336826324463
101449728 0.782159507274628
101548032 0.774825036525726
101646336 0.790237843990326
101744640 0.790011882781982
101842944 0.779631614685059
101941248 0.799574494361877
102039552 0.783877849578857
102137856 0.793809294700623
102236160 0.785317242145538
102334464 0.785173296928406
102432768 0.783305287361145
102531072 0.781614005565643
102629376 0.78725403547287
102727680 0.789879441261292
102825984 0.78948312997818
102924288 0.79479855298996
103022592 0.784382522106171
103120896 0.797989308834076
103219200 0.77688467502594
103317504 0.795564591884613
103415808 0.78507137298584
103514112 0.778421759605408
103612416 0.779701173305511
103710720 0.780936777591705
103809024 0.790676534175873
103907328 0.78462153673172
104005632 0.784246265888214
104103936 0.781120419502258
104202240 0.787078559398651
104300544 0.793119609355927
104398848 0.781089305877686
104497152 0.795308351516724
104595456 0.79953920841217
104693760 0.800967395305634
104792064 0.793670296669006
104890368 0.792675495147705
104988672 0.794357597827911
105086976 0.789348602294922
105185280 0.795948326587677
105283584 0.791817665100098
105381888 0.797393441200256
105480192 0.790203273296356
105578496 0.800953388214111
105676800 0.805429458618164
105775104 0.801126480102539
105873408 0.804848849773407
105971712 0.798497140407562
106070016 0.804275453090668
106168320 0.816671848297119
106266624 0.796569049358368
106364928 0.796144187450409
106463232 0.796901643276215
106561536 0.811623990535736
106659840 0.796668827533722
106758144 0.7884401679039
106856448 0.799767673015594
106954752 0.797027051448822
107053056 0.790531277656555
107151360 0.796128511428833
107249664 0.791163384914398
107347968 0.795098602771759
107446272 0.787474036216736
107544576 0.790767848491669
107642880 0.796606838703156
107741184 0.782440006732941
107839488 0.791154980659485
107937792 0.794752895832062
108036096 0.804076194763184
108134400 0.796893954277039
108232704 0.796972930431366
108331008 0.80438107252121
108429312 0.798355460166931
108527616 0.80848753452301
108625920 0.816683948040009
108724224 0.80314964056015
108822528 0.798219382762909
108920832 0.80213338136673
109019136 0.813104331493378
109117440 0.809051334857941
109215744 0.815219819545746
109314048 0.807113647460938
109412352 0.812151908874512
109510656 0.812277495861053
109608960 0.806766510009766
109707264 0.813926875591278
109805568 0.804363667964935
109903872 0.820330142974854
110002176 0.803753077983856
110100480 0.82850569486618
110198784 0.807348251342773
110297088 0.811798393726349
110395392 0.79567164182663
110493696 0.804628551006317
110592000 0.809381306171417
110690304 0.792689740657806
110788608 0.797294139862061
110886912 0.803368508815765
110985216 0.791615307331085
111083520 0.799464344978333
111181824 0.785806953907013
111280128 0.811499416828156
111378432 0.79479593038559
111476736 0.798009276390076
111575040 0.792167067527771
111673344 0.785070419311523
111771648 0.803334414958954
111869952 0.781783282756805
111968256 0.792179644107819
112066560 0.78209513425827
112164864 0.797304809093475
112263168 0.789765059947968
112361472 0.786988258361816
112459776 0.802541553974152
112558080 0.790642082691193
112656384 0.796669900417328
112754688 0.789501309394836
112852992 0.78002518415451
112951296 0.788309693336487
113049600 0.787727832794189
113147904 0.792549431324005
113246208 0.786961734294891
113344512 0.793491005897522
113442816 0.802129089832306
113541120 0.791946411132812
113639424 0.796071588993073
113737728 0.791598856449127
113836032 0.803839504718781
113934336 0.798260748386383
114032640 0.782558262348175
114130944 0.788906574249268
114229248 0.77830296754837
